date,ToD,open,high,low,close,volume
2018-02-16,10:09:00,92.46,92.57,92.46,92.57,46959.0
2018-02-16,10:10:00,92.56,92.65,92.55,92.645,83950.0
2018-02-16,10:11:00,92.64,92.65,92.57,92.61,52018.0
2018-02-16,10:12:00,92.62,92.66,92.6,92.63,92332.0
2018-02-16,10:13:00,92.635,92.7,92.62,92.6899,64101.0
2018-02-16,10:14:00,92.68,92.69,92.54,92.56,45521.0
2018-02-16,10:15:00,92.57,92.66,92.57,92.63,45331.0
2018-02-16,10:16:00,92.66,92.75,92.66,92.67,78607.0
2018-02-16,10:17:00,92.67,92.8,92.66,92.77,48616.0
2018-02-16,10:18:00,92.77,92.77,92.6799,92.72,88035.0
2018-02-16,10:19:00,92.71,92.76,92.68,92.73,34042.0
2018-02-16,10:20:00,92.72,92.73,92.655,92.66,33563.0
2018-02-16,10:21:00,92.665,92.71,92.62,92.7,33353.0
2018-02-16,10:22:00,92.7,92.75,92.68,92.73,31545.0
2018-02-16,10:23:00,92.74,92.82,92.74,92.8,53553.0
2018-02-16,10:24:00,92.81,92.81,92.705,92.74,42666.0
2018-02-16,10:25:00,92.73,92.84,92.7264,92.82,34929.0
2018-02-16,10:26:00,92.83,92.9399,92.83,92.9,58999.0
2018-02-16,10:27:00,92.9,92.91,92.81,92.835,35236.0
2018-02-16,10:28:00,92.84,92.88,92.83,92.83,62696.0
2018-02-16,10:29:00,92.85,92.94,92.835,92.925,39366.0
2018-02-16,10:30:00,92.93,92.96,92.9,92.93,73286.0
2018-02-16,10:31:00,92.92,93.0,92.9,93.0,66628.0
2018-02-16,10:32:00,93.0,93.07,92.995,93.045,179809.0
2018-02-16,10:33:00,93.05,93.06,93.0138,93.03,70688.0
2018-02-16,10:34:00,93.0385,93.05,92.96,92.99,100149.0
2018-02-16,10:35:00,92.99,93.0064,92.925,92.9967,82316.0
2018-02-16,10:36:00,92.99,93.12,92.99,93.11,94939.0
2018-02-16,10:37:00,93.11,93.24,93.11,93.23,101605.0
2018-02-16,10:38:00,93.23,93.275,93.14,93.1452,74541.0
2018-02-16,10:39:00,93.1485,93.2184,93.1448,93.18,35732.0
2018-02-16,10:40:00,93.18,93.2,93.1,93.105,31156.0
2018-02-16,10:41:00,93.11,93.11,92.99,92.99,94287.0
2018-02-16,10:42:00,92.991,93.0,92.95,92.99,36512.0
2018-02-16,10:43:00,92.99,93.0067,92.88,92.94,72072.0
2018-02-16,10:44:00,92.95,93.0,92.95,92.98,25915.0
2018-02-16,10:45:00,92.98,93.07,92.96,93.04,44313.0
2018-02-16,10:46:00,93.04,93.11,92.99,93.1,45526.0
2018-02-16,10:47:00,93.1,93.13,93.055,93.1,84947.0
2018-02-16,10:48:00,93.11,93.2,93.11,93.2,40260.0
2018-02-16,10:49:00,93.2,93.2,93.12,93.14,38304.0
2018-02-16,10:50:00,93.15,93.2,93.145,93.19,37207.0
2018-02-16,10:51:00,93.185,93.2,93.11,93.14,24744.0
2018-02-16,10:52:00,93.14,93.15,93.04,93.0443,57421.0
2018-02-16,10:53:00,93.055,93.09,92.985,93.0,31818.0
2018-02-16,10:54:00,92.99,93.02,92.9802,93.005,18816.0
2018-02-16,10:55:00,93.0025,93.08,93.0025,93.06,24832.0
2018-02-16,10:56:00,93.06,93.085,93.005,93.03,33415.0
2018-02-16,10:57:00,93.04,93.06,93.03,93.055,28734.0
2018-02-16,10:58:00,93.06,93.09,93.01,93.025,26807.0
2018-02-16,10:59:00,93.03,93.045,92.97,92.985,23865.0
2018-02-16,11:00:00,93.0,93.0,92.86,92.93,87399.0
2018-02-16,11:01:00,92.94,93.05,92.94,92.9851,60612.0
2018-02-16,11:02:00,92.98,93.02,92.95,92.95,39301.0
2018-02-16,11:03:00,92.959,92.98,92.89,92.91,64118.0
2018-02-16,11:04:00,92.9051,92.91,92.79,92.8399,36918.0
2018-02-16,11:05:00,92.84,92.97,92.81,92.88,115307.0
2018-02-16,11:06:00,92.89,92.91,92.83,92.895,18184.0
2018-02-16,11:07:00,92.9,92.94,92.89,92.9,26240.0
2018-02-16,11:08:00,92.91,92.99,92.9,92.975,41435.0
2018-02-16,11:09:00,92.97,93.05,92.96,93.04,38836.0
2018-02-16,11:10:00,93.04,93.07,93.0,93.01,42418.0
2018-02-16,11:11:00,93.01,93.06,93.01,93.05,46892.0
2018-02-16,11:12:00,93.0551,93.07,93.01,93.05,102247.0
2018-02-16,11:13:00,93.06,93.105,93.04,93.1,23204.0
2018-02-16,11:14:00,93.1,93.12,93.07,93.09,44640.0
2018-02-16,11:15:00,93.09,93.16,93.08,93.15,31179.0
2018-02-16,11:16:00,93.14,93.16,93.1,93.105,22298.0
2018-02-16,11:17:00,93.105,93.11,93.06,93.1012,30073.0
2018-02-16,11:18:00,93.1051,93.15,93.105,93.115,23263.0
2018-02-16,11:19:00,93.11,93.12,93.03,93.05,34923.0
2018-02-16,11:20:00,93.045,93.13,93.045,93.13,34060.0
2018-02-16,11:21:00,93.13,93.15,93.1,93.1,62503.0
2018-02-16,11:22:00,93.1,93.16,93.09,93.14,48055.0
2018-02-16,11:23:00,93.13,93.14,93.09,93.11,23230.0
2018-02-16,11:24:00,93.1034,93.16,93.1034,93.16,16729.0
2018-02-16,11:25:00,93.15,93.15,93.09,93.14,20445.0
2018-02-16,11:26:00,93.14,93.18,93.13,93.16,73815.0
2018-02-16,11:27:00,93.15,93.16,93.09,93.125,18364.0
2018-02-16,11:28:00,93.12,93.13,93.01,93.01,43864.0
2018-02-16,11:29:00,93.015,93.02,92.9799,92.98,30520.0
2018-02-16,11:30:00,92.97,93.03,92.92,92.95,56880.0
2018-02-16,11:31:00,92.95,93.01,92.94,92.98,38114.0
2018-02-16,11:32:00,92.99,92.99,92.9,92.92,20224.0
2018-02-16,11:33:00,92.92,92.96,92.9,92.93,26468.0
2018-02-16,11:34:00,92.94,92.98,92.93,92.97,30162.0
2018-02-16,11:35:00,92.97,92.99,92.935,92.9401,40839.0
2018-02-16,11:36:00,92.95,92.9539,92.88,92.91,35052.0
2018-02-16,11:37:00,92.91,92.93,92.89,92.91,39568.0
2018-02-16,11:38:00,92.9,92.96,92.89,92.95,39348.0
2018-02-16,11:39:00,92.96,92.99,92.95,92.985,17384.0
2018-02-16,11:40:00,92.99,93.03,92.985,93.03,34693.0
2018-02-16,11:41:00,93.03,93.0601,93.0136,93.05,32105.0
2018-02-16,11:42:00,93.03,93.06,93.03,93.045,16695.0
2018-02-16,11:43:00,93.045,93.045,93.0,93.03,12142.0
2018-02-16,11:44:00,93.03,93.03,92.985,92.995,16918.0
2018-02-16,11:45:00,92.979,92.99,92.96,92.98,19331.0
2018-02-16,11:46:00,92.98,93.04,92.98,93.0,17812.0
2018-02-16,11:47:00,93.005,93.01,92.97,92.985,17612.0
2018-02-16,11:48:00,92.985,93.035,92.98,93.02,14886.0
2018-02-16,11:49:00,93.02,93.0485,93.0,93.02,33128.0
2018-02-16,11:50:00,93.02,93.05,93.0038,93.0332,14633.0
2018-02-16,11:51:00,93.04,93.125,93.04,93.11,70401.0
2018-02-16,11:52:00,93.12,93.14,93.095,93.105,19455.0
2018-02-16,11:53:00,93.105,93.192,93.1,93.192,35984.0
2018-02-16,11:54:00,93.19,93.23,93.17,93.185,28640.0
2018-02-16,11:55:00,93.18,93.2,93.15,93.1942,25018.0
2018-02-16,11:56:00,93.1935,93.23,93.19,93.2299,38690.0
2018-02-16,11:57:00,93.23,93.245,93.18,93.1901,32265.0
2018-02-16,11:58:00,93.2,93.225,93.2,93.22,18719.0
2018-02-16,11:59:00,93.215,93.22,93.185,93.195,31159.0
2018-02-16,12:00:00,93.195,93.225,93.18,93.185,29099.0
2018-02-16,12:01:00,93.185,93.22,93.18,93.21,12729.0
2018-02-16,12:02:00,93.2156,93.22,93.125,93.135,20438.0
2018-02-16,12:03:00,93.14,93.151,93.1362,93.14,20828.0
2018-02-16,12:04:00,93.1401,93.15,93.12,93.15,24987.0
2018-02-16,12:05:00,93.15,93.19,93.15,93.18,21577.0
2018-02-16,12:06:00,93.18,93.22,93.17,93.2184,21205.0
2018-02-16,12:07:00,93.22,93.24,93.2,93.2244,22103.0
2018-02-16,12:08:00,93.225,93.23,93.13,93.175,51981.0
2018-02-16,12:09:00,93.17,93.17,93.12,93.15,50898.0
2018-02-16,12:10:00,93.1444,93.18,93.12,93.16,14430.0
2018-02-16,12:11:00,93.16,93.22,93.15,93.22,23612.0
2018-02-16,12:12:00,93.22,93.26,93.2039,93.255,55136.0
2018-02-16,12:13:00,93.26,93.26,93.2201,93.23,80150.0
2018-02-16,12:14:00,93.2248,93.275,93.22,93.275,90016.0
2018-02-16,12:15:00,93.28,93.29,93.25,93.29,91587.0
2018-02-16,12:16:00,93.2801,93.3,93.24,93.271,45001.0
2018-02-16,12:17:00,93.275,93.35,93.26,93.345,44804.0
2018-02-16,12:18:00,93.345,93.38,93.335,93.38,37658.0
2018-02-16,12:19:00,93.38,93.41,93.36,93.39,41608.0
2018-02-16,12:20:00,93.39,93.39,93.345,93.36,42002.0
2018-02-16,12:21:00,93.36,93.38,93.35,93.37,12650.0
2018-02-16,12:22:00,93.37,93.38,93.35,93.37,12171.0
2018-02-16,12:23:00,93.369,93.37,93.295,93.3,18219.0
2018-02-16,12:24:00,93.31,93.33,93.241,93.26,43974.0
2018-02-16,12:25:00,93.265,93.3,93.25,93.27,34627.0
2018-02-16,12:26:00,93.27,93.29,93.2601,93.29,43160.0
2018-02-16,12:27:00,93.29,93.31,93.27,93.2841,17685.0
2018-02-16,12:28:00,93.285,93.31,93.28,93.305,32823.0
2018-02-16,12:29:00,93.3,93.33,93.29,93.305,34996.0
2018-02-16,12:30:00,93.31,93.33,93.295,93.325,38615.0
2018-02-16,12:31:00,93.33,93.34,93.3,93.31,41444.0
2018-02-16,12:32:00,93.3199,93.42,93.29,93.41,169300.0
2018-02-16,12:33:00,93.405,93.42,93.38,93.41,89908.0
2018-02-16,12:34:00,93.41,93.5,93.41,93.48,48370.0
2018-02-16,12:35:00,93.49,93.49,93.44,93.445,78903.0
2018-02-16,12:36:00,93.445,93.455,93.42,93.425,41174.0
2018-02-16,12:37:00,93.425,93.46,93.42,93.425,26853.0
2018-02-16,12:38:00,93.43,93.45,93.42,93.425,28002.0
2018-02-16,12:39:00,93.43,93.43,93.4,93.4,25421.0
2018-02-16,12:40:00,93.4,93.41,93.38,93.38,28415.0
2018-02-16,12:41:00,93.385,93.4052,93.38,93.4,24486.0
2018-02-16,12:42:00,93.39,93.44,93.385,93.42,22150.0
2018-02-16,12:43:00,93.42,93.46,93.4,93.41,40923.0
2018-02-16,12:44:00,93.4,93.4,93.3337,93.35,19344.0
2018-02-16,12:45:00,93.345,93.3559,93.33,93.34,15812.0
2018-02-16,12:46:00,93.3461,93.38,93.34,93.3648,28773.0
2018-02-16,12:47:00,93.36,93.37,93.325,93.33,24037.0
2018-02-16,12:48:00,93.34,93.34,93.2912,93.315,60707.0
2018-02-16,12:49:00,93.31,93.31,93.27,93.275,29407.0
2018-02-16,12:50:00,93.275,93.295,93.26,93.26,20852.0
2018-02-16,12:51:00,93.265,93.27,93.19,93.195,46324.0
2018-02-16,12:52:00,93.185,93.2099,93.11,93.13,36997.0
2018-02-16,12:53:00,93.13,93.13,92.88,92.9,144234.0
2018-02-16,12:54:00,92.91,93.06,92.9,93.05,54850.0
2018-02-16,12:55:00,93.04,93.08,92.99,93.01,75441.0
2018-02-16,12:56:00,93.015,93.03,92.94,93.03,56504.0
2018-02-16,12:57:00,93.03,93.04,92.93,93.01,36679.0
2018-02-16,12:58:00,93.0,93.08,92.98,93.06,61307.0
2018-02-16,12:59:00,93.0601,93.09,93.01,93.0301,47053.0
2018-02-16,13:00:00,93.03,93.03,92.98,93.015,41119.0
2018-02-16,13:01:00,93.0141,93.06,92.96,93.02,95882.0
2018-02-16,13:02:00,93.01,93.02,92.96,92.98,23490.0
2018-02-16,13:03:00,92.97,92.985,92.91,92.91,32400.0
2018-02-16,13:04:00,92.91,92.95,92.88,92.89,91310.0
2018-02-16,13:05:00,92.9,93.0,92.86,92.975,956471.0
2018-02-16,13:06:00,92.96,93.03,92.95,92.96,55668.0
2018-02-16,13:07:00,92.95,93.07,92.93,93.055,54833.0
2018-02-16,13:08:00,93.06,93.15,93.06,93.08,47785.0
2018-02-16,13:09:00,93.08,93.09,93.03,93.04,21849.0
2018-02-16,13:10:00,93.04,93.05,92.97,93.0,32537.0
2018-02-16,13:11:00,92.99,93.02,92.9,92.91,24576.0
2018-02-16,13:12:00,92.91,92.98,92.87,92.95,61982.0
2018-02-16,13:13:00,92.955,92.99,92.91,92.96,29256.0
2018-02-16,13:14:00,92.96,92.96,92.79,92.795,39413.0
2018-02-16,13:15:00,92.8,92.88,92.795,92.86,29859.0
2018-02-16,13:16:00,92.84,92.92,92.82,92.92,45696.0
2018-02-16,13:17:00,92.91,92.91,92.74,92.755,74122.0
2018-02-16,13:18:00,92.76,92.76,92.64,92.6625,80849.0
2018-02-16,13:19:00,92.6625,92.67,92.47,92.52,130931.0
2018-02-16,13:20:00,92.52,92.56,92.48,92.52,86972.0
2018-02-16,13:21:00,92.52,92.56,92.4799,92.51,92089.0
2018-02-16,13:22:00,92.52,92.6122,92.48,92.59,30965.0
2018-02-16,13:23:00,92.58,92.58,92.4635,92.5349,40358.0
2018-02-16,13:24:00,92.53,92.59,92.505,92.585,36436.0
2018-02-16,13:25:00,92.595,92.62,92.54,92.56,30215.0
2018-02-16,13:26:00,92.57,92.62,92.55,92.58,33917.0
2018-02-16,13:27:00,92.57,92.58,92.4,92.445,64193.0
2018-02-16,13:28:00,92.45,92.52,92.38,92.42,54798.0
2018-02-16,13:29:00,92.44,92.48,92.33,92.35,87651.0
2018-02-16,13:30:00,92.35,92.47,92.3,92.36,89418.0
2018-02-16,13:31:00,92.35,92.37,92.12,92.1314,90973.0
2018-02-16,13:32:00,92.14,92.26,92.05,92.11,135063.0
2018-02-16,13:33:00,92.11,92.19,92.055,92.12,135651.0
2018-02-16,13:34:00,92.11,92.15,92.07,92.11,105425.0
2018-02-16,13:35:00,92.1,92.18,92.07,92.18,112894.0
2018-02-16,13:36:00,92.19,92.3302,92.1808,92.29,126091.0
2018-02-16,13:37:00,92.3,92.36,92.25,92.36,83238.0
2018-02-16,13:38:00,92.36,92.465,92.36,92.4,50623.0
2018-02-16,13:39:00,92.39,92.44,92.27,92.3747,39600.0
2018-02-16,13:40:00,92.37,92.4,92.29,92.33,52041.0
2018-02-16,13:41:00,92.33,92.47,92.32,92.47,38290.0
2018-02-16,13:42:00,92.48,92.54,92.43,92.52,48287.0
2018-02-16,13:43:00,92.53,92.59,92.5,92.5775,32243.0
2018-02-16,13:44:00,92.59,92.6,92.52,92.53,44989.0
2018-02-16,13:45:00,92.54,92.5724,92.49,92.5675,29773.0
2018-02-16,13:46:00,92.5624,92.565,92.45,92.505,47186.0
2018-02-16,13:47:00,92.505,92.52,92.44,92.4415,36122.0
2018-02-16,13:48:00,92.44,92.52,92.44,92.46,36155.0
2018-02-16,13:49:00,92.46,92.48,92.4,92.43,32541.0
2018-02-16,13:50:00,92.43,92.4649,92.33,92.33,49751.0
2018-02-16,13:51:00,92.34,92.38,92.3,92.36,33108.0
2018-02-16,13:52:00,92.36,92.3624,92.28,92.3499,34537.0
2018-02-16,13:53:00,92.35,92.37,92.185,92.22,57202.0
2018-02-16,13:54:00,92.23,92.32,92.22,92.28,41839.0
2018-02-16,13:55:00,92.28,92.32,92.21,92.22,40516.0
2018-02-16,13:56:00,92.22,92.26,92.14,92.16,24821.0
2018-02-16,13:57:00,92.15,92.17,92.0698,92.15,50006.0
2018-02-16,13:58:00,92.151,92.23,92.1501,92.2,26409.0
2018-02-16,13:59:00,92.2,92.32,92.2,92.27,32545.0
2018-02-16,14:00:00,92.28,92.285,92.2099,92.23,29198.0
2018-02-16,14:01:00,92.24,92.38,92.235,92.37,47594.0
2018-02-16,14:02:00,92.37,92.45,92.33,92.42,39190.0
2018-02-16,14:03:00,92.43,92.44,92.37,92.44,22295.0
2018-02-16,14:04:00,92.44,92.46,92.4,92.4252,25477.0
2018-02-16,14:05:00,92.4216,92.45,92.36,92.39,30067.0
2018-02-16,14:06:00,92.4,92.41,92.29,92.29,29512.0
2018-02-16,14:07:00,92.285,92.37,92.25,92.28,29138.0
2018-02-16,14:08:00,92.275,92.41,92.275,92.41,32157.0
2018-02-16,14:09:00,92.42,92.42,92.35,92.36,17862.0
2018-02-16,14:10:00,92.36,92.36,92.18,92.1962,44368.0
2018-02-16,14:11:00,92.19,92.35,92.19,92.33,25421.0
2018-02-16,14:12:00,92.33,92.35,92.17,92.21,33950.0
2018-02-16,14:13:00,92.2158,92.29,92.2,92.2,32720.0
2018-02-16,14:14:00,92.21,92.22,92.16,92.18,39307.0
2018-02-16,14:15:00,92.17,92.17,92.06,92.09,30566.0
2018-02-16,14:16:00,92.1,92.1,91.9448,92.03,103266.0
2018-02-16,14:17:00,92.03,92.11,91.92,91.93,66756.0
2018-02-16,14:18:00,91.92,91.93,91.85,91.895,125491.0
2018-02-16,14:19:00,91.8806,92.03,91.87,92.01,55936.0
2018-02-16,14:20:00,92.004,92.08,92.004,92.04,84270.0
2018-02-16,14:21:00,92.03,92.05,91.95,91.9601,75877.0
2018-02-16,14:22:00,91.96,92.0702,91.86,91.88,78854.0
2018-02-16,14:23:00,91.88,91.98,91.8,91.97,81408.0
2018-02-16,14:24:00,91.96,92.05,91.87,91.87,66918.0
2018-02-16,14:25:00,91.87,92.01,91.84,91.99,73269.0
2018-02-16,14:26:00,92.0,92.0572,91.94,91.94,57930.0
2018-02-16,14:27:00,91.95,92.09,91.95,92.08,87679.0
2018-02-16,14:28:00,92.08,92.13,91.99,92.005,121840.0
2018-02-16,14:29:00,92.005,92.12,92.0,92.09,102835.0
2018-02-16,14:30:00,92.085,92.17,92.06,92.15,49584.0
2018-02-16,14:31:00,92.155,92.16,91.96,92.05,49753.0
2018-02-16,14:32:00,92.05,92.21,92.015,92.16,83321.0
2018-02-16,14:33:00,92.16,92.2,92.12,92.18,33345.0
2018-02-16,14:34:00,92.1894,92.23,92.16,92.2,39451.0
2018-02-16,14:35:00,92.21,92.29,92.152,92.28,43214.0
2018-02-16,14:36:00,92.27,92.27,92.17,92.25,55525.0
2018-02-16,14:37:00,92.25,92.28,92.22,92.2476,41213.0
2018-02-16,14:38:00,92.25,92.31,92.22,92.31,24684.0
2018-02-16,14:39:00,92.31,92.33,92.215,92.325,42357.0
2018-02-16,14:40:00,92.325,92.33,92.25,92.2699,33609.0
2018-02-16,14:41:00,92.2797,92.285,92.19,92.22,22308.0
2018-02-16,14:42:00,92.21,92.301,92.205,92.301,25634.0
2018-02-16,14:43:00,92.31,92.36,92.26,92.3,45932.0
2018-02-16,14:44:00,92.3,92.35,92.28,92.3,28498.0
2018-02-16,14:45:00,92.315,92.35,92.14,92.18,58102.0
2018-02-16,14:46:00,92.19,92.31,92.19,92.2559,47754.0
2018-02-16,14:47:00,92.26,92.26,92.17,92.2,28633.0
2018-02-16,14:48:00,92.21,92.23,92.11,92.2,45440.0
2018-02-16,14:49:00,92.21,92.33,92.21,92.33,52589.0
2018-02-16,14:50:00,92.32,92.37,92.31,92.3233,48305.0
2018-02-16,14:51:00,92.32,92.3499,92.25,92.26,18578.0
2018-02-16,14:52:00,92.27,92.27,92.1497,92.175,44874.0
2018-02-16,14:53:00,92.18,92.21,92.13,92.19,26447.0
2018-02-16,14:54:00,92.19,92.21,92.12,92.2093,21133.0
2018-02-16,14:55:00,92.21,92.29,92.2099,92.28,18060.0
2018-02-16,14:56:00,92.28,92.38,92.27,92.36,71974.0
2018-02-16,14:57:00,92.37,92.39,92.31,92.39,27849.0
2018-02-16,14:58:00,92.38,92.38,92.32,92.35,24931.0
2018-02-16,14:59:00,92.34,92.43,92.32,92.41,35702.0
2018-02-16,15:00:00,92.41,92.46,92.39,92.43,30478.0
2018-02-16,15:01:00,92.43,92.44,92.37,92.425,27882.0
2018-02-16,15:02:00,92.43,92.5,92.41,92.4693,51025.0
2018-02-16,15:03:00,92.462,92.49,92.42,92.421,39655.0
2018-02-16,15:04:00,92.43,92.43,92.355,92.38,20787.0
2018-02-16,15:05:00,92.39,92.41,92.33,92.39,32755.0
2018-02-16,15:06:00,92.385,92.45,92.38,92.44,28164.0
2018-02-16,15:07:00,92.44,92.49,92.43,92.4552,45620.0
2018-02-16,15:08:00,92.46,92.47,92.4,92.461,25296.0
2018-02-16,15:09:00,92.46,92.5,92.415,92.46,40444.0
2018-02-16,15:10:00,92.4661,92.57,92.4661,92.57,38941.0
2018-02-16,15:11:00,92.57,92.59,92.53,92.55,36754.0
2018-02-16,15:12:00,92.559,92.625,92.559,92.59,32700.0
2018-02-16,15:13:00,92.6,92.61,92.5,92.505,41783.0
2018-02-16,15:14:00,92.5,92.5,92.41,92.455,33459.0
2018-02-16,15:15:00,92.46,92.5,92.45,92.4835,33476.0
2018-02-16,15:16:00,92.49,92.502,92.45,92.45,22888.0
2018-02-16,15:17:00,92.46,92.49,92.41,92.45,18037.0
2018-02-16,15:18:00,92.45,92.46,92.34,92.3923,60977.0
2018-02-16,15:19:00,92.4,92.4301,92.4,92.42,19273.0
2018-02-16,15:20:00,92.43,92.47,92.39,92.43,36391.0
2018-02-16,15:21:00,92.44,92.5,92.4,92.48,59070.0
2018-02-16,15:22:00,92.49,92.49,92.37,92.42,34123.0
2018-02-16,15:23:00,92.42,92.51,92.42,92.48,34688.0
2018-02-16,15:24:00,92.48,92.51,92.47,92.47,25747.0
2018-02-16,15:25:00,92.48,92.5,92.41,92.445,29130.0
2018-02-16,15:26:00,92.44,92.46,92.4,92.415,84339.0
2018-02-16,15:27:00,92.415,92.57,92.415,92.555,54829.0
2018-02-16,15:28:00,92.5599,92.56,92.5,92.51,61245.0
2018-02-16,15:29:00,92.51,92.52,92.48,92.48,48020.0
2018-02-16,15:30:00,92.48,92.48,92.405,92.42,44105.0
2018-02-16,15:31:00,92.415,92.47,92.405,92.44,58100.0
2018-02-16,15:32:00,92.445,92.449,92.32,92.38,67283.0
2018-02-16,15:33:00,92.37,92.405,92.3048,92.32,38256.0
2018-02-16,15:34:00,92.315,92.315,92.26,92.26,66931.0
2018-02-16,15:35:00,92.26,92.265,92.2,92.24,86947.0
2018-02-16,15:36:00,92.23,92.24,92.14,92.18,48963.0
2018-02-16,15:37:00,92.175,92.23,92.175,92.195,85107.0
2018-02-16,15:38:00,92.19,92.19,92.07,92.13,104275.0
2018-02-16,15:39:00,92.13,92.18,92.1,92.134,107069.0
2018-02-16,15:40:00,92.1352,92.17,92.11,92.16,68292.0
2018-02-16,15:41:00,92.15,92.16,92.115,92.12,45161.0
2018-02-16,15:42:00,92.12,92.14,92.09,92.12,70617.0
2018-02-16,15:43:00,92.12,92.15,92.09,92.12,56650.0
2018-02-16,15:44:00,92.1148,92.18,92.07,92.165,107288.0
2018-02-16,15:45:00,92.16,92.1685,92.07,92.08,114261.0
2018-02-16,15:46:00,92.09,92.32,92.09,92.301,137764.0
2018-02-16,15:47:00,92.3,92.36,92.28,92.31,82967.0
2018-02-16,15:48:00,92.32,92.4,92.32,92.39,88256.0
2018-02-16,15:49:00,92.385,92.41,92.36,92.39,119477.0
2018-02-16,15:50:00,92.38,92.41,92.23,92.34,92946.0
2018-02-16,15:51:00,92.35,92.41,92.315,92.37,127061.0
2018-02-16,15:52:00,92.37,92.45,92.33,92.44,94638.0
2018-02-16,15:53:00,92.44,92.4494,92.34,92.35,82488.0
2018-02-16,15:54:00,92.36,92.36,92.28,92.305,80609.0
2018-02-16,15:55:00,92.3,92.3,92.23,92.28,242815.0
2018-02-16,15:56:00,92.27,92.275,92.21,92.25,199725.0
2018-02-16,15:57:00,92.245,92.27,92.22,92.25,185325.0
2018-02-16,15:58:00,92.245,92.29,92.18,92.21,402124.0
2018-02-16,15:59:00,92.21,92.21,92.08,92.1,227380.0
2018-02-16,16:00:00,92.105,92.1397,91.93,92.0,4411080.0
2018-02-20,09:30:00,91.475,91.5178,91.38,91.38,521740.0
2018-02-20,09:31:00,91.39,91.49,91.12,91.25,246579.0
2018-02-20,09:32:00,91.25,91.3,91.18,91.21,107652.0
2018-02-20,09:33:00,91.21,91.21,91.01,91.15,148318.0
2018-02-20,09:34:00,91.16,91.435,91.16,91.435,126900.0
2018-02-20,09:35:00,91.45,91.5799,91.4,91.57,180091.0
2018-02-20,09:36:00,91.57,91.7099,91.56,91.69,128754.0
2018-02-20,09:37:00,91.69,91.8585,91.65,91.8,109091.0
2018-02-20,09:38:00,91.8,91.82,91.705,91.78,68447.0
2018-02-20,09:39:00,91.78,91.88,91.73,91.87,49908.0
2018-02-20,09:40:00,91.88,91.94,91.83,91.9,71041.0
2018-02-20,09:41:00,91.9,91.99,91.89,91.91,66952.0
2018-02-20,09:42:00,91.9,91.95,91.8342,91.8342,63636.0
2018-02-20,09:43:00,91.83,91.93,91.83,91.93,54644.0
2018-02-20,09:44:00,91.9342,92.11,91.93,92.03,142711.0
